5,24,16,34,39.99,145.902421563,7.01,0.309,71.624647895,297.209371963,7.01,2.51699995995,1221419882.78
5,25,43,29,79.99,193.690970402,7.29,0.281,101.416676665,369.921330978,7.29,4.95200014114,1221419887.73
5,26,32,2,395,820.469610902,7.67,0.243,468.880854669,1435.69603175,7.67,3.09500002861,1221419890.84
5,27,8,35,8.99,27.01721787,7.49,0.261,14.8129182144,49.2765875617,7.49,3.2610001564,1221419894.1
5,28,6,30,1370,1632.64072331,6.46,0.364,706.139693943,3774.77113138,6.46,1.89499998093,1221419896.0
5,29,42,25,119.96,58.2941534714,7.7,0.24,33.5447840207,101.303628214,7.7,4.0569999218,1221419900.06
5,30,11,15,353,2226.67201035,6.85,0.325,1053.55266499,4706.04688919,6.85,2.21900010109,1221419902.29
5,31,19,6,245,112.910511547,6.9,0.32,54.0423685657,235.903494907,6.9,2.46500015259,1221419904.76
5,32,26,28,91.95,32.6341176585,7.19,0.291,16.6982852248,63.7781437445,7.19,2.5529999733,1221419907.32
5,33,41,36,26,109.904538006,7.12,0.298,55.3370017944,218.280844328,7.12,3.11600017548,1221419910.44
5,34,44,5,31,55.9818021451,6.08,0.402,22.1843585082,141.269001322,6.08,2.24899983406,1221419912.69
5,35,9,21,399.9,186.007840181,7.11,0.299,93.4396601079,370.28084829,7.11,2.61999988556,1221419915.31
5,36,38,7,6.93,267.753018174,6.46,0.364,115.806883662,619.062325784,6.46,3.0,1221419918.32
5,37,18,46,49.99,34.4436664577,7.45,0.265,18.711533221,63.4029368433,7.45,3.12400007248,1221419921.45
5,38,46,4,98.95,210.022403865,6.67,0.343,95.3379095431,462.663911308,6.67,2.10199999809,1221419923.55
5,39,13,8,29.95,10.9411381058,8.01,0.209,6.76180278555,17.703637158,8.01,3.59100008011,1221419927.15
5,40,24,43,48.77,230.824152676,8.01,0.209,142.653111902,373.491953651,8.01,3.27900004387,1221419930.43
5,41,3,26,15.95,2.996142741,4.82,0.528,0.888305804603,10.1056092147,4.82,3.05399990082,1221419933.49
5,42,17,40,98.95,15.3301666156,7.12,0.298,7.71874822376,30.4471659974,7.12,5.03200006485,1221419938.53
5,43,48,42,25,124.093776075,7.6,0.25,69.783058486,220.673406908,7.6,3.90100002289,1221419942.43
5,44,45,14,29.99,147.884233609,6.8,0.33,69.1706529012,316.170885091,6.8,3.46300005913,1221419945.9
5,45,31,12,147.99,104.130541064,6.67,0.343,47.2691861534,229.391924523,6.67,3.24900007248,1221419949.16
5,46,27,24,29.96,28.1331751486,6.82,0.328,13.2196132587,59.8713085212,6.82,2.85299992561,1221419952.01
5,47,28,50,5999.99,246.932427037,7.15,0.295,125.192446079,487.055133371,7.15,3.32500004768,1221419955.34
5,48,23,10,30,13.7616933091,7.46,0.264,7.4932785144,25.2738774315,7.46,2.39599990845,1221419957.74
5,49,22,48,29.99,41.0469838044,7.01,0.309,20.1502876419,83.6144331724,7.01,2.19000005722,1221419959.94
