2,35,14,,9.99,32.1967844425,9.26,0.084,26.5345972399,39.0672192634,9.26,34.859000206,1221419142.64
2,36,38,,29.99,697.83058486,9.26,0.084,575.108782805,846.739851182,9.26,24.4370000362,1221419167.09
2,37,37,,59.97,39.9542055895,9.26,0.084,32.9277836814,48.4799875915,9.26,23.5620000362,1221419190.67
2,38,39,,126.99,80.5842187761,9.26,0.084,66.412526162,97.7799925864,9.26,33.2660000324,1221419223.94
2,39,22,,29.99,23.9279917343,9.26,0.084,19.7199700039,29.0339583844,9.26,29.6559998989,1221419253.59
2,40,27,,60,38.8905199928,9.26,0.084,32.0511598387,47.1893233481,9.26,28.7660000324,1221419282.36
2,41,31,,195,79.5043012516,9.26,0.084,65.5225249689,96.4696327027,9.26,32.0,1221419314.36
2,42,1,,7.45,8.02226261785,9.26,0.084,6.61145239202,9.734124016,9.26,25.5160000324,1221419339.88
2,43,26,,65,39.9542055895,9.26,0.084,32.9277836814,48.4799875915,9.26,25.2030000687,1221419365.08
2,44,34,,6.99,22.0673406908,9.26,0.084,18.1865365603,26.7762651537,9.26,34.9370000362,1221419400.02
2,45,49,,145,42.1696503429,9.26,0.084,34.7536161443,51.168183554,9.26,32.859000206,1221419432.89
2,46,12,,14.99,8.69867539997,9.26,0.084,7.16890994724,10.5548757441,9.26,35.3280000687,1221419468.23
2,47,5,,139,59.0859707306,9.26,0.084,48.6950005416,71.6942581034,9.26,22.8900001049,1221419491.14
2,48,25,,14.08,22.0673406908,9.26,0.084,18.1865365603,26.7762651537,9.26,33.5469999313,1221419524.69
2,49,32,,339.99,350.688783062,9.26,0.084,289.015992629,425.521859351,9.26,24.8120000362,1221419549.52
