0,33,16,hammock stand,hammock.stand,4,best-selling,1,49.99,100.0,9.0,0.11,77.6247116629,128.824955169,9.0,13.0009999275,1221415661.35
0,34,21,men's dress shirt,mens.dress.shirt,48,minor defects,-1,13,50.2541434369,9.02,0.108,39.1896942307,64.4424250343,9.02,9.59299993515,1221415670.95
0,35,40,water cooler,water.cooler,27,bargain,-1,990,69.4699321968,8.96,0.114,53.4314395372,90.3226924304,8.96,7.78899979591,1221415678.74
0,36,18,exercice mat,exercise.mat,50,previously owned,-1,169.99,20.3513746817,9.0,0.11,15.7976959161,26.2176493101,9.0,4.5720000267,1221415683.32
0,37,26,life jacket,life.jacket,26,discount,-1,89.5,20.9080004128,9.0,0.11,16.2297750349,26.9347221586,9.0,8.35500001907,1221415691.68
0,38,25,pedometer,pedometer,35,made in Mexico,-1,46,19.8095677855,9.0,0.11,15.3771198752,25.5196668189,9.0,12.138999939,1221415703.83
0,39,14,window blinds,window.blinds,3,award-winning,1,67.99,149.892964872,9.0,0.11,116.353981785,193.099544798,9.0,6.47899985313,1221415710.31
0,40,3,tiara,tiara,14,newly redesigned,1,29.99,19.5440977005,9.02,0.108,15.2410758699,25.0619941918,9.02,16.1800000668,1221415726.5
0,41,22,egg cooker,egg.cooker,44,aftermarket,-1,29.99,20.3513746817,8.98,0.112,15.7251120966,26.3386644809,8.98,10.1989998817,1221415736.7
0,42,48,swiss army knife,swiss.army.knife,9,elegant and luxurious,1,18,50.9367521678,8.98,0.112,39.3578394679,65.9221328325,8.98,13.7229998112,1221415750.43
0,43,28,croquet set,croquet.set,30,generic,-1,59.99,80.5842187761,9.0,0.11,62.5532674708,103.812583712,9.0,9.67700004578,1221415760.12
0,44,42,typewriter,typewriter,16,used by Tiger Woods,1,118.92,207.207871715,8.98,0.112,160.105499554,268.16756589,8.98,18.3420000076,1221415778.46
0,45,7,Samurai Sword,samurai.sword,34,made in Malaysia,-1,130,198.988567232,9.0,0.11,154.464301556,256.346932529,9.0,10.6540000439,1221415789.13
0,46,30,dart board,dart.board,17,used by Michael Phelps,1,199.99,81.6788049644,9.0,0.11,63.4029368433,105.222683878,9.0,17.9380002022,1221415807.07
0,47,45,mini trampoline,mini.trampoline,39,utilitarian,-1,44.99,48.9162465182,9.0,0.11,37.971095316,63.0163326476,9.0,7.44799995422,1221415814.52
0,48,35,dog bed,dog.bed,25,made in Italy,1,64.99,50.9367521678,9.01,0.109,39.6306549778,65.4683280621,9.01,9.41799998283,1221415823.95
0,49,9,softball bat,softball.bat,24,made in Germany,1,39.99,71.3699882078,9.0,0.11,55.4007475601,91.942355313,9.0,18.5680000782,1221415842.52
