13,21,45,mini trampoline,mini.trampoline,25,made in Italy,1,200,102.735076818,7.07,0.303,51.1350576604,206.404304438,7.07,2.83899998665,1221423286.75
13,22,25,pedometer,pedometer,11,all-new,1,22.09,18.2691671794,7.14,0.296,9.2409953136,36.1175888638,7.14,4.00200009346,1221423290.76
13,23,19,hiking boots,hiking.boots,19,recommended by Consumer Reports,1,44.93,145.902421563,7.42,0.268,78.7159062839,270.4347523,7.42,3.66699981689,1221423294.43
13,24,12,bath pillow,bath.pillow,29,closeout,-1,5.36,8.35362546958,7.5,0.26,4.59065864043,15.2010994395,7.5,2.84599995613,1221423297.28
13,25,22,egg cooker,egg.cooker,38,no frills,-1,29.99,27.3841963426,7.14,0.296,13.8516018592,54.1377247883,7.14,6.77499985695,1221423304.06
13,26,18,exercice mat,exercise.mat,13,new and improved,1,49.99,36.847349187,7.97,0.213,22.5634887086,60.1736353645,7.97,2.29999995232,1221423306.37
13,27,47,adirondack chair,adirondack.chair,48,minor defects,-1,24.95,102.735076818,7.37,0.273,54.7922014576,192.62770482,7.37,3.27200007439,1221423309.64
13,28,23,salad spinner,salad.spinner,27,bargain,-1,24.99,21.7716139556,6.97,0.313,10.5898699075,44.7600563907,6.97,2.50999999046,1221423312.16
13,29,43,sewing machine,sewing.machine,8,maintenance free,1,49.99,166.976844665,8.09,0.201,105.11295611,265.250523683,8.09,5.40799999237,1221423317.57
13,30,28,croquet set,croquet.set,34,made in Malaysia,-1,24.99,112.910511547,7.24,0.286,58.4432521755,218.139530966,7.24,2.79299998283,1221423320.37
13,31,6,Tennis Bracelet,tennis.bracelet,40,common,-1,840,282.599816166,8.14,0.196,179.958297144,443.784239819,8.14,2.13199996948,1221423322.51
13,32,5,Braided Rug,braided.rug,22,five-star,1,299,5.96198151256,7.37,0.273,3.1797327869,11.1786825933,7.37,2.52399992943,1221423325.04
13,33,3,tiara,tiara,36,simple,-1,29.95,5.72548788436,9.06,0.104,4.50622113333,7.27465664555,9.06,5.06200003624,1221423330.11
13,34,46,snowshoes,snowshoes,46,bulk packaging,-1,179.95,164.739170546,8.29,0.181,108.591760748,249.917619211,8.29,2.67000007629,1221423332.78
13,35,41,men's leather belt,mens.leather.belt,4,best-selling,1,19.99,101.358313333,8.28,0.182,66.6590891448,154.120132957,8.28,4.37399983406,1221423337.16
13,36,48,swiss army knife,swiss.army.knife,9,elegant and luxurious,1,18,243.623259815,7.1,0.3,122.100867634,486.092309359,7.1,4.01900005341,1221423341.18
13,37,1,paper lantern,paper.lantern,30,generic,-1,7.45,4.43082273036,7.15,0.295,2.24638595431,8.73945549306,7.15,3.08000016212,1221423344.27
13,38,7,Samurai Sword,samurai.sword,43,overstock,-1,39,267.753018174,7.54,0.256,148.502708602,482.763441937,7.54,3.08099985123,1221423347.36
13,39,30,dart board,dart.board,15,state-of-the-art,1,99.99,18.2691671794,5.91,0.419,6.96175523394,47.9422872844,5.91,2.67599987984,1221423350.04
13,40,32,diamond solitaire ring,diamond.solitaire.ring,45,dented packaging,-1,4390,401.342937476,7.57,0.253,224.138068448,718.64701332,7.57,3.91799998283,1221423353.97
13,41,40,water cooler,water.cooler,35,made in Mexico,-1,169.99,158.204469949,7.53,0.257,87.5424607245,285.903024711,7.53,6.28299999237,1221423360.26
13,42,34,basketball,basketball,16,used by Tiger Woods,1,10.7,130.97472643,6.89,0.321,62.5442659797,274.275806019,6.89,7.0720000267,1221423367.34
13,43,10,bread box,bread.box,24,made in Germany,1,38.5,48.2607147943,7.45,0.265,26.2176493101,88.8369725643,7.45,2.87599992752,1221423370.22
13,44,42,typewriter,typewriter,6,top of the line,1,40.88,196.321900679,7.34,0.276,103.984534025,370.65405012,7.34,1.91999983788,1221423372.14
13,45,20,exercice bike,exercise.bike,7,custom designed,1,399,585.56906455,8.4,0.17,395.893275458,866.120115227,8.4,3.30599999428,1221423375.45
13,46,15,inflatable kayak,inflatable.kayak,12,modern,1,299.99,218.697465501,7.47,0.263,119.355860998,400.722520173,7.47,2.7389998436,1221423378.2
13,47,17,hair dryer,hair.dryer,37,basic,-1,30.99,12.6915780525,7.38,0.272,6.78446529135,23.7419083958,7.38,3.66299986839,1221423381.87
13,48,27,rice cooker,rice.cooker,23,made in the USA,1,88.99,38.8905199928,6.94,0.316,18.7864079984,80.5088735131,6.94,4.77200007439,1221423386.64
13,49,4,Foosball table,foosball.table,28,on sale,-1,300,196.321900679,7.94,0.216,119.39021932,322.826182124,7.94,2.40100002289,1221423389.05
