0,21,4,Foosball table,foosball.table,27,bargain,-1,380,132.753773603,9.09,0.101,105.207542206,167.512366853,9.09,8.08200001717,1221417449.85
0,22,16,hammock stand,hammock.stand,25,made in Italy,1,44.99,119.171354347,8.52,0.158,82.826989231,171.463575203,8.52,6.47900009155,1221417456.34
0,23,34,basketball,basketball,46,bulk packaging,-1,6.99,13.39532099,8.09,0.201,8.43243738456,21.2790936051,8.09,11.4559998512,1221417467.82
0,24,19,hiking boots,hiking.boots,13,new and improved,1,50,112.910511547,8.48,0.162,77.756083058,163.958665565,8.48,10.4760000706,1221417478.3
0,25,46,snowshoes,snowshoes,2,hand-made,1,139,237.137370566,6.99,0.311,115.877735616,485.288500162,6.99,3.94499993324,1221417482.26
0,26,13,bathroom scale,bathroom.scale,50,previously owned,-1,49.99,16.1802182358,7.8,0.23,9.52761885043,27.4779529144,7.8,5.96900010109,1221417488.24
0,27,29,pepper mill,pepper.mill,24,made in Germany,1,24.95,20.6278101176,8.06,0.204,12.8959435973,32.9953792863,8.06,8.26200008392,1221417496.51
0,28,32,diamond solitaire ring,diamond.solitaire.ring,34,made in Malaysia,-1,375,679.252507006,7.32,0.278,358.12220514,1288.34225203,7.32,9.50300002098,1221417506.02
0,29,31,rolling chair,rolling.chair,32,markdown,-1,265.95,47.6139679195,7.67,0.243,27.2103654732,83.3171440963,7.67,6.42999982834,1221417512.46
0,30,30,dart board,dart.board,43,overstock,-1,89.95,28.5153118177,7.76,0.234,16.6371190769,48.8740270659,7.76,6.42900013924,1221417518.9
0,31,21,men's dress shirt,mens.dress.shirt,44,aftermarket,-1,60,24.2530088364,8.68,0.142,17.4890260646,33.6330013716,8.68,17.7650001049,1221417536.68
0,32,49,breadmaker,breadmaker,33,made in China,-1,92,29.693148482,8.8,0.13,22.0118350662,40.0549551695,8.8,9.01299977303,1221417545.69
0,33,20,exercice bike,exercise.bike,7,custom designed,1,199.99,1315.6507723,8.15,0.195,839.731848539,2061.29725539,8.15,6.0490000248,1221417551.75
0,34,41,men's leather belt,mens.leather.belt,40,common,-1,35.99,39.9542055895,8.96,0.114,30.7299957364,51.947242622,8.96,9.18300008774,1221417560.94
0,35,37,sports watch,sports.watch,18,used by Michael Jordan,1,24.99,504.806571667,6.25,0.385,208.029535808,1224.96872287,6.25,21.1510000229,1221417582.1
0,36,3,tiara,tiara,47,refurbished,-1,5.59,15.5383983127,8.32,0.178,10.3135042052,23.4102606952,8.32,8.83299994469,1221417590.94
0,37,45,mini trampoline,mini.trampoline,41,low quality,-1,29.99,70.4135515486,9.0,0.11,54.6583163612,90.7102262156,9.0,9.83400011063,1221417600.79
0,38,27,rice cooker,rice.cooker,37,basic,-1,24.99,20.078643786,9.18,0.092,16.2455483483,24.8161482544,9.18,13.1889998913,1221417613.99
0,39,8,legwarmers,legwarmers,12,modern,1,8.99,13.5772714211,8.67,0.143,9.76815404795,18.8717641364,8.67,8.16100001335,1221417622.16
0,40,12,bath pillow,bath.pillow,16,used by Tiger Woods,1,18,20.6278101176,7.1,0.3,10.3383950886,41.1578921679,7.1,9.99500012398,1221417632.16
0,41,5,Braided Rug,braided.rug,22,five-star,1,50,51.6286328641,7.24,0.286,26.7233330947,99.7448829443,7.24,6.83999991417,1221417639.01
0,42,17,hair dryer,hair.dryer,6,top of the line,1,74.99,164.739170546,8.79,0.131,121.841959544,222.739312578,8.79,11.5360000134,1221417650.56
0,43,9,softball bat,softball.bat,3,award-winning,1,249.99,66.7142718041,8.79,0.131,49.342227348,90.2025364799,8.79,11.3070001602,1221417661.88
0,44,35,dog bed,dog.bed,21,recommended by the New York Times,1,74.99,35.8663762448,8.71,0.139,26.042789463,49.3955129793,8.71,15.8919999599,1221417677.78
0,45,38,pearl necklace strand,pearl.necklace.strand,9,elegant and luxurious,1,98,278.812666541,8.11,0.199,176.324434635,440.871982292,8.11,5.53799986839,1221417683.33
0,46,33,ice cream maker,ice.cream.maker,48,minor defects,-1,59.95,19.5440977005,7.85,0.225,11.6416791296,32.8107097503,7.85,6.1890001297,1221417689.53
0,47,22,egg cooker,egg.cooker,19,recommended by Consumer Reports,1,28.99,20.9080004128,7.99,0.211,12.8621183086,33.9869740562,7.99,15.1319999695,1221417704.67
0,48,36,computer printer,computer.printer,26,discount,-1,173.99,51.6286328641,8.42,0.168,35.0663549884,76.0134816493,8.42,11.3359999657,1221417716.01
0,49,28,croquet set,croquet.set,11,all-new,1,29.99,92.2239565104,7.21,0.289,47.407139368,179.408803565,7.21,6.11899995804,1221417722.14
